지역,일시,발전량,년,월,평균 기온,평균 이슬점온도,평균 상대습도,가조시간,합계 일조 시간,일강수량,평균 풍속,계절,실효습도
강원도,2017-10-30,585051.207,2017,10,6.364285714285715,-4.614285714285714,49.90714285714285,10.7,9.235714285714286,0.2285714285714286,1.5357142857142858,가을,53.094299357142866
강원도,2017-11-02,247121.848,2017,11,13.4,8.542857142857143,74.52142857142857,10.6,2.607142857142857,0.3714285714285714,1.0857142857142856,가을,54.156334071428574
강원도,2017-11-03,171195.693,2017,11,11.864285714285714,6.714285714285714,72.92857142857143,10.542857142857144,3.628571428571429,5.064285714285715,2.1214285714285714,가을,56.31291792857143
강원도,2017-11-04,339745.657,2017,11,6.8500000000000005,0.1071428571428571,64.88571428571429,10.514285714285714,6.414285714285714,8.035714285714286,1.7642857142857142,가을,56.36838878571429
강원도,2017-11-10,229405.542,2017,11,9.342857142857143,1.0285714285714287,58.73571428571428,10.30714285714286,3.821428571428572,4.542857142857143,2.9785714285714286,가을,49.39320578571428
강원도,2017-11-13,197445.215,2017,11,7.064285714285715,-0.8571428571428571,60.6,10.228571428571428,2.571428571428572,0.5785714285714285,1.8,가을,48.56961450000001
강원도,2017-11-14,505761.518,2017,11,7.221428571428571,-5.421428571428572,45.12857142857143,10.19285714285714,8.414285714285715,0.1357142857142857,2.8642857142857143,가을,44.40003492857143
강원도,2017-11-17,125926.566,2017,11,2.1785714285714284,-8.114285714285714,49.44285714285714,10.1,1.9357142857142853,0.0357142857142857,1.3642857142857143,가을,37.72230514285715
강원도,2017-11-18,448982.995,2017,11,-0.2285714285714286,-11.62142857142857,44.25,10.085714285714284,7.992857142857143,0.0428571428571428,2.3000000000000003,가을,36.62510100000001
강원도,2017-11-20,343290.8680000001,2017,11,-0.6071428571428573,-9.314285714285717,55.957142857142856,10.021428571428572,5.95,0.0214285714285714,2.05,가을,37.90416685714286
강원도,2017-11-22,89093.399,2017,11,2.628571428571429,-4.171428571428572,63.73571428571428,9.964285714285714,1.7857142857142858,0.4714285714285714,1.871428571428572,가을,45.61903178571429
강원도,2017-11-23,396136.884,2017,11,-0.2714285714285714,-11.328571428571427,46.37857142857143,9.935714285714283,7.221428571428572,0.0357142857142857,2.3642857142857143,가을,43.61576442857143
강원도,2017-11-24,282043.247,2017,11,-0.9857142857142857,-9.357142857142858,57.60714285714285,9.914285714285716,7.135714285714286,0.4857142857142857,2.3000000000000003,가을,46.18746085714285
강원도,2017-11-25,262467.843,2017,11,1.3857142857142857,-4.092857142857143,69.41428571428571,9.9,4.871428571428572,7.435714285714286,1.9357142857142853,가을,50.334093214285716
강원도,2017-11-26,215065.557,2017,11,2.692857142857143,-1.2214285714285713,77.82857142857142,9.87857142857143,4.242857142857143,1.9785714285714284,1.2214285714285715,가을,55.75705992857143
강원도,2017-11-28,257257.896,2017,11,5.814285714285715,-0.3714285714285714,68.40714285714286,9.828571428571433,5.121428571428572,0.0214285714285714,1.9428571428571428,가을,58.43511535714286
강원도,2017-11-29,415949.986,2017,11,6.0,-4.742857142857143,51.23571428571428,9.814285714285717,7.357142857142857,0.0499999999999999,1.907142857142857,가을,53.37068528571429
강원도,2017-12-03,125172.517,2017,12,3.3714285714285714,-1.2785714285714285,73.15714285714286,9.728571428571428,2.45,0.1785714285714285,1.5214285714285716,겨울,46.22300635714286
강원도,2017-12-04,415482.352,2017,12,0.3285714285714286,-10.864285714285714,48.41428571428571,9.721428571428572,7.742857142857143,0.0999999999999999,2.664285714285714,겨울,44.29703421428572
강원도,2017-12-06,368319.609,2017,12,-1.042857142857143,-8.15,61.82142857142857,9.678571428571429,7.357142857142857,0.3142857142857143,1.6,겨울,44.29405907142857
강원도,2017-12-07,237048.167,2017,12,0.9571428571428572,-7.628571428571428,57.71428571428572,9.678571428571429,6.564285714285714,0.2785714285714286,1.7714285714285716,겨울,45.529324714285714
강원도,2017-12-10,63938.414,2017,12,0.6857142857142857,-5.892857142857143,63.99285714285714,9.628571428571428,1.8071428571428567,2.671428571428572,2.378571428571429,겨울,46.99475464285715
강원도,2017-12-15,206813.204,2017,12,-3.021428571428572,-13.085714285714284,52.98571428571428,9.585714285714284,2.307142857142857,0.0142857142857142,1.4357142857142855,겨울,41.58535628571428
강원도,2017-12-18,78247.103,2017,12,-3.0285714285714285,-7.985714285714286,70.7,9.578571428571427,2.607142857142857,0.6428571428571429,1.9285714285714288,겨울,45.747352500000005
강원도,2017-12-20,285219.917,2017,12,-4.121428571428572,-11.7,59.221428571428575,9.578571428571427,5.614285714285714,0.1642857142857143,1.4642857142857142,겨울,45.389306571428584
강원도,2017-12-24,21007.766,2017,12,2.1785714285714284,-1.4142857142857144,80.22857142857143,9.578571428571427,0.1428571428571428,8.77142857142857,1.5214285714285716,겨울,58.49281092857143
강원도,2017-12-30,245198.02,2017,12,0.807142857142857,-3.271428571428572,75.76428571428572,9.607142857142858,3.192857142857143,0.3571428571428571,1.1285714285714286,겨울,51.673948714285714
강원도,2017-12-31,382599.751,2017,12,0.1785714285714285,-10.321428571428571,50.4,9.614285714285714,7.8,0.7785714285714286,2.585714285714286,겨울,49.1654385
강원도,2018-01-08,134067.692,2018,1,1.6357142857142857,-5.414285714285714,61.25,9.714285714285714,1.292857142857143,0.7214285714285714,2.007142857142857,겨울,47.5013445
강원도,2018-01-09,359299.492,2018,1,-4.014285714285714,-13.635714285714286,48.614285714285714,9.735714285714286,7.378571428571428,0.0857142857142857,4.092857142857143,겨울,44.85642621428572
강원도,2018-01-10,417747.383,2018,1,-7.521428571428571,-18.764285714285712,44.33571428571429,9.742857142857144,8.135714285714286,0.0571428571428571,2.9642857142857144,겨울,41.83017728571429
강원도,2018-01-15,393871.732,2018,1,4.414285714285714,-3.942857142857143,57.32142857142857,9.842857142857143,6.457142857142857,0.0499999999999999,2.4785714285714286,겨울,46.39181807142858
강원도,2018-01-16,170195.601,2018,1,2.771428571428572,-3.821428571428572,65.20714285714286,9.87857142857143,1.907142857142857,0.15,1.3,겨울,49.68787735714286
강원도,2018-01-17,154207.315,2018,1,3.5357142857142856,-0.2571428571428571,77.77142857142857,9.892857142857142,1.4642857142857142,1.5785714285714287,1.292857142857143,겨울,55.86884807142857
강원도,2018-01-22,195187.346,2018,1,-0.2928571428571428,-5.778571428571429,68.67142857142856,10.014285714285714,1.3214285714285714,2.621428571428571,1.3214285714285714,겨울,50.16554657142857
강원도,2018-01-30,630609.28,2018,1,-6.514285714285714,-15.514285714285714,53.02857142857143,10.264285714285714,8.3,0.1999999999999999,2.207142857142857,겨울,36.117645428571436
강원도,2018-01-31,210126.405,2018,1,-2.5285714285714285,-12.721428571428572,50.635714285714286,10.3,2.2214285714285715,0.2142857142857142,1.8,겨울,38.38347578571428
강원도,2018-02-03,626942.052,2018,2,-6.371428571428572,-16.464285714285715,48.32857142857143,10.4,7.878571428571429,0.0571428571428571,2.671428571428572,겨울,44.22773442857143
강원도,2018-02-11,644881.466,2018,2,-6.492857142857143,-20.792857142857144,34.34285714285714,10.678571428571429,7.507142857142857,0.0285714285714285,3.5928571428571425,겨울,33.60370864285714
강원도,2018-02-22,633940.762,2018,2,-0.2928571428571428,-10.4,48.721428571428575,11.1,7.728571428571429,0.0285714285714285,2.1214285714285714,겨울,35.16550607142858
강원도,2018-02-23,349443.879,2018,2,2.992857142857143,-3.321428571428572,66.30714285714285,11.1,6.414285714285714,1.6642857142857144,2.3285714285714287,겨울,42.79188235714285
강원도,2018-02-24,540266.4569999999,2018,2,1.7642857142857142,-5.564285714285715,64.10714285714286,11.178571428571429,5.171428571428572,0.5,2.0142857142857142,겨울,46.86673435714287
강원도,2018-02-28,55837.834,2018,2,2.9857142857142853,0.5142857142857142,84.64285714285714,11.3,0.0499999999999999,31.735714285714288,1.9357142857142853,겨울,58.428504642857135
강원도,2018-03-01,647053.405,2018,3,0.8071428571428572,-7.071428571428571,59.31428571428571,11.385714285714286,8.235714285714286,1.5642857142857145,3.871428571428571,봄,55.46189271428572
강원도,2018-03-04,335465.305,2018,3,9.142857142857142,5.064285714285715,77.63571428571429,11.5,1.6285714285714286,10.842857142857143,2.321428571428572,봄,51.92932928571428
강원도,2018-03-05,284444.909,2018,3,1.1214285714285714,-2.878571428571429,76.21428571428571,11.5,1.985714285714285,15.607142857142858,3.085714285714286,봄,54.94703871428571
강원도,2018-03-07,445908.433,2018,3,3.107142857142857,-1.942857142857143,72.27142857142857,11.6,3.7142857142857135,1.5642857142857145,1.5857142857142856,봄,58.61768207142858
강원도,2018-03-08,203317.561,2018,3,2.35,0.0214285714285714,85.2,11.6,1.1642857142857144,9.285714285714286,1.5857142857142856,봄,64.3187505
강원도,2018-03-09,449114.329,2018,3,2.1,-2.671428571428572,73.22142857142856,11.7,4.207142857142857,0.3999999999999999,1.55,봄,63.07508357142858
강원도,2018-03-15,117451.242,2018,3,11.242857142857144,7.957142857142857,81.87857142857142,11.9,0.7928571428571428,6.964285714285714,2.607142857142857,봄,54.83853642857143
강원도,2018-03-16,632201.309,2018,3,1.4785714285714284,-4.964285714285714,63.864285714285714,12.0,3.792857142857143,0.55,2.8285714285714287,봄,54.65425671428572
강원도,2018-03-18,292087.409,2018,3,7.228571428571429,-1.0642857142857145,58.91428571428571,12.021428571428572,0.3785714285714285,0.5571428571428572,1.0857142857142856,봄,52.134940714285726
강원도,2018-03-19,156452.99,2018,3,5.771428571428571,1.1428571428571428,74.42857142857143,12.1,0.2428571428571428,10.135714285714286,2.407142857142857,봄,55.797769928571434
강원도,2018-03-21,191198.903,2018,3,1.0,-4.992857142857143,66.02857142857142,12.2,0.3285714285714285,2.5285714285714285,3.5357142857142856,봄,52.62549792857143
강원도,2018-04-03,637208.272,2018,4,16.392857142857142,9.4,65.77857142857142,12.7,6.028571428571429,0.4928571428571428,2.15,봄,50.34870792857143
강원도,2018-04-04,300105.422,2018,4,6.985714285714286,3.5142857142857147,80.33571428571429,12.7,1.6285714285714286,21.75,2.414285714285714,봄,56.6411637857143
강원도,2018-04-05,107734.317,2018,4,5.328571428571428,3.4785714285714286,88.7,12.8,0.1142857142857142,8.22857142857143,1.5785714285714287,봄,63.46729200000001
강원도,2018-04-06,670364.3720000001,2018,4,5.942857142857143,7.930164461608259e-18,69.35714285714286,12.8,5.314285714285715,8.335714285714285,2.8428571428571425,봄,62.22123235714287
강원도,2018-04-07,594218.271,2018,4,3.3642857142857143,-7.399999999999999,49.76428571428572,12.857142857142858,4.871428571428572,0.3857142857142857,3.564285714285714,봄,55.537761214285716
강원도,2018-04-08,614848.451,2018,4,3.2285714285714286,-4.4,62.114285714285714,12.9,5.507142857142857,3.085714285714286,2.2357142857142858,봄,54.194097214285705
강원도,2018-04-09,901031.422,2018,4,6.714285714285714,-1.3214285714285714,62.43571428571429,12.9,8.85,0.0857142857142857,1.4357142857142855,봄,52.615975285714285
강원도,2018-04-10,837211.0029999999,2018,4,13.764285714285714,2.107142857142857,51.41428571428571,12.992857142857144,6.892857142857143,4.914285714285714,3.007142857142857,봄,47.78312571428572
강원도,2018-04-11,1070716.025,2018,4,14.328571428571427,-0.1714285714285714,41.27857142857143,13.0,11.035714285714286,2.085714285714286,4.078571428571428,봄,42.33470292857143
강원도,2018-04-14,111231.09200000002,2018,4,7.678571428571429,5.3,86.37857142857142,13.114285714285714,0.1285714285714286,17.607142857142858,1.3642857142857143,봄,48.66800742857143
강원도,2018-04-15,625191.778,2018,4,9.55714285714286,2.257142857142857,62.707142857142856,13.178571428571429,6.792857142857143,0.0142857142857142,2.0785714285714287,봄,50.287388357142866
강원도,2018-04-16,1087406.069,2018,4,9.921428571428573,1.0071428571428571,59.07857142857143,13.2,11.342857142857143,0.0142857142857142,1.4142857142857144,봄,50.84343642857144
강원도,2018-04-22,582208.28,2018,4,13.05714285714286,3.4857142857142853,56.4,13.414285714285716,3.378571428571429,3.9,2.85,봄,39.0940035
강원도,2018-04-23,91541.471,2018,4,8.028571428571428,6.135714285714286,88.70714285714287,13.471428571428572,0.0999999999999999,53.3,2.628571428571429,봄,51.851979857142865
강원도,2018-04-24,307208.769,2018,4,8.735714285714286,3.685714285714286,73.49285714285715,13.5,0.2785714285714286,9.478571428571428,2.7357142857142853,봄,56.436888642857156
강원도,2018-05-01,719854.625,2018,5,16.82857142857143,11.328571428571427,72.57857142857144,13.757142857142856,6.042857142857144,0.0428571428571428,1.2714285714285716,봄,47.82230142857144
강원도,2018-05-02,159192.508,2018,5,11.657142857142857,9.614285714285714,88.0,13.8,0.1714285714285714,18.857142857142858,2.314285714285714,봄,57.156478500000006
강원도,2018-05-03,478800.424,2018,5,9.07857142857143,3.492857142857143,70.62142857142858,13.80714285714286,3.85,3.1785714285714284,2.628571428571429,봄,58.756667571428586
강원도,2018-05-06,248630.942,2018,5,14.507142857142856,12.5,88.95,13.914285714285716,0.6214285714285713,14.19285714285714,1.4214285714285713,봄,55.622235
강원도,2018-05-07,585265.522,2018,5,15.37142857142857,10.6,77.26428571428572,13.957142857142856,4.807142857142857,0.4,1.3714285714285714,봄,57.67780221428572
강원도,2018-05-08,625146.022,2018,5,11.892857142857142,7.05,75.05,13.985714285714286,4.585714285714286,2.685714285714286,3.1,봄,59.328658499999996
강원도,2018-05-09,831615.243,2018,5,10.642857142857142,5.171428571428572,71.82142857142857,14.014285714285714,5.435714285714285,0.0571428571428571,2.185714285714286,봄,60.84608057142857
강원도,2018-05-12,155694.041,2018,5,13.65,10.80714285714286,85.07857142857142,14.114285714285714,0.2428571428571428,14.271428571428572,1.2285714285714284,봄,58.66944792857143
강원도,2018-05-13,833495.107,2018,5,16.685714285714287,12.6,78.84285714285714,14.135714285714286,7.649999999999999,0.7571428571428572,1.6285714285714286,봄,60.93737464285715
강원도,2018-05-16,108487.333,2018,5,21.514285714285712,18.86428571428572,86.33571428571429,14.221428571428572,0.5214285714285715,13.085714285714287,1.5857142857142856,봄,62.089703785714285
강원도,2018-05-17,188414.446,2018,5,19.92142857142857,18.342857142857145,91.4,14.264285714285714,0.8642857142857142,56.55714285714286,1.921428571428572,봄,66.59304600000002
강원도,2018-05-18,141883.378,2018,5,11.907142857142857,9.914285714285716,88.56428571428572,14.278571428571428,0.3642857142857142,36.121428571428574,2.914285714285714,봄,69.20908221428571
강원도,2018-05-22,692746.527,2018,5,15.842857142857142,11.614285714285714,79.60714285714286,14.385714285714286,5.185714285714285,4.307142857142857,1.2285714285714284,봄,60.34725835714287
강원도,2018-05-23,1189142.966,2018,5,17.07857142857143,8.85,64.1,14.414285714285716,11.992857142857144,5.335714285714286,1.75,봄,57.007581
강원도,2018-05-27,659158.613,2018,5,18.321428571428573,12.085714285714284,70.92142857142856,14.5,3.442857142857143,0.0071428571428571,1.5,봄,52.76168657142858
강원도,2018-05-29,694297.7299999999,2018,5,20.02142857142857,14.757142857142856,74.32142857142857,14.535714285714286,5.464285714285714,1.2714285714285716,1.5142857142857142,봄,58.089854571428575
강원도,2018-05-30,771610.14,2018,5,18.957142857142856,13.35,73.41428571428571,14.564285714285717,7.971428571428571,3.942857142857143,1.907142857142857,봄,60.03720021428572
강원도,2018-05-31,1030121.736,2018,5,18.835714285714285,10.742857142857144,63.82142857142857,14.578571428571427,11.771428571428572,0.0071428571428571,1.5142857142857142,봄,57.81190907142857
강원도,2018-06-04,927959.542,2018,6,21.74285714285714,11.521428571428572,55.75714285714286,14.657142857142857,7.878571428571428,0.0071428571428571,1.3714285714285714,여름,46.41701035714285
